epoch,train_ce,val_ce
1,1.3530693893079404,1.352887796031104
2,1.2918908573963024,1.2811679972542658
3,1.2380886629775718,1.2180634472105238
4,1.178391613342144,1.2067127227783203
5,1.1117832484068695,1.3478408422735002
6,1.07802555848051,1.3740018043253157
7,1.0549604373949546,1.557452701860004
8,1.0219286768524736,1.8836821913719177
9,0.9937025341722701,1.6324847175015345
10,0.9849353432655334,1.5776669714185927
11,0.9596543146504296,2.1127386722299786
12,0.9382709982218566,1.7505717078844707
13,0.9321032420352653,1.7216086354520586
14,0.9341197532636148,1.589863399664561
15,0.9150684630429303,1.614642212788264
16,0.9159451634795578,1.5616306132740445
17,0.8935109365869451,1.4308248062928517
18,0.901764581600825,1.6847282813655005
19,0.8858764502737257,1.7088446418444316
20,0.8725688479564808,1.3842383490668402
21,0.8788185241045775,1.5569904678397708
22,0.8857711299701974,1.617527316013972
23,0.8704019564169424,1.5219519138336182
24,0.8746886705910718,1.4637999137242634
25,0.8647849957148234,1.5655665298302968
26,0.8567435851803532,1.516245378388299
27,0.8570343520906236,1.474980764918857
28,0.8708963074066021,1.6029394964377086
29,0.8462026185459561,1.5767402483357325
30,0.8495831820699904,1.7813380890422397
31,0.8403403074653061,1.7713062398963504
32,0.846529749808488,1.6713753011491563
33,0.8249415600741351,1.5052888260947332
34,0.8399617638852861,1.5782331890530057
35,0.8160562272425051,1.4048992196718852
36,0.8388748588385405,1.5391286810239155
37,0.8249296181731753,1.6180494825045268
38,0.8328866241154848,1.5507560802830591
39,0.8215482080424273,1.6496939559777577
40,0.8276630010869768,1.5653227236535814
