epoch,train_ce,val_ce
1,1.360016947128911,1.3871073656611972
2,1.2852117871157167,1.4106655451986525
3,1.207794885491244,1.4612130787637498
4,1.0928153485735357,1.5011287596490648
5,1.0173967401086534,1.621540407339732
6,0.9769575517784138,1.6836726665496826
7,0.9435245399210855,1.7482616106669109
8,0.9081012831827255,1.8261344962649875
9,0.9186520945815656,1.8442734612358942
10,0.8915388001602903,1.9627785881360371
11,0.8713068966601297,1.8339564270443387
12,0.8665571846349414,2.036959648132324
13,0.8550111053872769,2.088970402876536
14,0.8566249636018306,2.192288398742676
15,0.8274080661742453,2.146874705950419
16,0.8364672492673475,2.13435951868693
17,0.8335880926934538,2.193197581503126
18,0.8281361927613804,2.236120065053304
19,0.8198880125353258,2.148453606499566
20,0.8141059647279062,2.1488931708865695
21,0.8222150187047963,2.0790399776564703
22,0.797764448134665,2.237656275431315
23,0.7950043170818454,2.40356621477339
24,0.7973280022066246,2.2429664399888782
25,0.7824072187733591,2.2654996713002524
26,0.7884337667854366,2.2561464309692383
27,0.7878925509056457,2.1415051884121366
28,0.7822612764252823,2.1800466775894165
29,0.7708269308135852,2.108484168847402
30,0.7697721587620694,2.4377592934502497
31,0.7670511770008193,2.346675740347968
32,0.7641062853618593,2.2956371241145663
33,0.7621490872777079,2.4570541050699024
34,0.7650211803258516,2.2564988202518887
35,0.7605602822315783,2.4004268248875937
36,0.7431945017062747,2.6811206340789795
37,0.7550450976309308,2.283772256639269
38,0.7501984493858568,2.3084398441844516
39,0.7576963616258251,2.3014545970492892
40,0.7447593785653487,2.493235773510403
