epoch,train_ce,val_ce
1,1.37937503390842,1.3686465554767184
2,1.3513676435859114,1.3513090014457703
3,1.3204766202855993,1.3370432919926114
4,1.278735719345234,1.3153369161817763
5,1.2414341767628987,1.2867503099971347
6,1.2123705766819142,1.351983603503969
7,1.2029405368698969,1.282704750696818
8,1.1905709858293887,1.3028119405110676
9,1.1769778927167256,1.3879449897342258
10,1.1708889934751723,1.338393919997745
11,1.1568899949391682,1.5015946163071527
12,1.153864789892126,1.3761192030376859
13,1.130858756877758,1.3961832324663799
14,1.1320001946555243,1.458962897459666
15,1.1198058636100203,1.62989166047838
16,1.119046539068222,1.4343844850858052
17,1.1138877283643793,1.7968900667296515
18,1.1030071686815333,1.452390730381012
19,1.1022149743857208,1.435238003730774
20,1.0909548059657768,1.4345646036995783
21,1.095917112297482,1.4311758147345648
22,1.0867328588609342,1.6345669163597956
23,1.0817619021292086,1.4564124511347876
24,1.076878825823466,1.4378115667237177
25,1.0753943864946012,1.6804581350750394
26,1.074068225092358,1.4334677292240992
27,1.067913478171384,1.3146245115333133
28,1.0612337798983962,1.4233579072687361
29,1.0536802102018286,1.4386183354589674
30,1.0456890673549086,1.5115437077151403
31,1.0550719168451097,1.3817459179295435
32,1.0470285912354786,1.4584298763010237
33,1.0416464761451438,1.4621542162365384
34,1.0295513272285461,1.4339599443806543
35,1.0204767485459645,1.5208387970924377
36,1.0370118728390447,1.4129744072755177
37,1.0106865929232702,1.6608294778399997
38,1.0247179479510695,1.559295442369249
39,1.0093667529247425,1.4558277957969241
40,1.0082454372335363,1.596778048409356
