fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260924,EEGNet,all,4608,576,4,0.5,0.5,0.5005903378687508,0.5368479076985951,0.5,0.33333333333333337,FOUR_BAND_SHARED,8
loso_s9,9,20260924,EEGNet,unflagged,4608,501,4,0.5151771512385919,0.5109780439121756,0.5135004884922038,0.5464966681258816,0.5151771512385919,0.3473371333772891,FOUR_BAND_SHARED,8
loso_s9,9,20260924,EEGNet,flagged,4608,75,4,0.4192271544245228,0.4266666666666667,0.41540404040404044,0.49431514892708445,0.4192271544245228,0.2457904583723105,FOUR_BAND_SHARED,8
