epoch,train_ce,val_ce
1,1.3855334277506228,1.3815836310386658
2,1.3585298811947857,1.3620348241594102
3,1.339712549138952,1.3489295442899067
4,1.32682928553334,1.313930955198076
5,1.3089919531786884,1.3020705978075664
6,1.296387544384709,1.2760833236906264
7,1.269862883620792,1.2856274843215942
8,1.2339752735915008,1.266150222884284
9,1.2058067476307903,1.4451375934812758
10,1.1991980186215154,1.3376289970344968
11,1.1735708481735654,1.3561599320835538
12,1.1628627401811105,1.399575776524014
13,1.1579846695617393,1.4141908188660939
14,1.1475938668957464,1.4154154658317566
15,1.1366953860830378,1.4937499927149878
16,1.1263318558533986,1.4209215309884813
17,1.1169579945228718,1.7231371336513095
18,1.107694144602175,1.6384531656901042
19,1.1007986631658342,1.559639381037818
20,1.080777225670991,1.5776008831130133
21,1.0839557713932462,1.4484777351220448
22,1.071994310175931,1.6691343188285828
23,1.0685382882754009,1.809104859828949
24,1.075685135744236,1.4991329775916205
25,1.0475991434521146,1.5123860306209989
26,1.0463036729229822,1.4084849490059748
27,1.0333886764667652,1.5834082663059235
28,1.0383747473911003,1.466756327284707
29,1.0221098330285814,1.6559888190693326
30,1.0211209643770147,1.5333620839648776
31,1.0145906574196286,1.474731981754303
32,0.9938089858602595,1.8177798589070637
33,1.0021092924806807,1.7333447337150574
34,0.9914159973462423,1.7490742339028253
35,0.9878301178967511,1.7053175303671095
36,0.9830202062924703,1.5084724492496915
37,0.9711388724821585,1.5873613357543945
38,0.9714653955565559,1.7186633944511414
39,0.9700815302354319,1.6070854332711961
40,0.9680257936318716,1.7109112607108221
