fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260926,EEGNet,all,4608,576,4,0.2916666666666667,0.2916666666666667,0.2462526483750982,0.38306113042851186,0.2916666666666667,0.05555555555555558,TWO_BAND_EARLY_STACK,18
loso_s7,7,20260926,EEGNet,unflagged,4608,548,4,0.2875436369406537,0.2864963503649635,0.24105443540606308,0.37210061890368795,0.2875436369406537,0.049885153291533424,TWO_BAND_EARLY_STACK,18
loso_s7,7,20260926,EEGNet,flagged,4608,28,4,0.38293650793650796,0.39285714285714285,0.35,0.560064935064935,0.38293650793650796,0.18213058419244,TWO_BAND_EARLY_STACK,18
