fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260925,EEGNet,all,4608,576,4,0.27951388888888884,0.2795138888888889,0.2486957359719174,0.3935575100687041,0.27951388888888884,0.03935185185185186,MU_BETA_PCA8_EEGNET,6
loso_s6,6,20260925,EEGNet,unflagged,4608,434,4,0.2714799607624939,0.27419354838709675,0.23487076648841357,0.4025606647740224,0.2714799607624939,0.03244299120981775,MU_BETA_PCA8_EEGNET,6
loso_s6,6,20260925,EEGNet,flagged,4608,142,4,0.2930390448862472,0.29577464788732394,0.27480545705279746,0.37575757575757573,0.2930390448862472,0.05270180120080059,MU_BETA_PCA8_EEGNET,6
