fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260925,EEGNet,all,4608,576,4,0.3368055555555556,0.3368055555555556,0.3021679356539114,0.5665744349059747,0.3368055555555556,0.1157407407407407,SOURCE_POOLED_WHITEN,8
loso_s7,7,20260925,EEGNet,unflagged,4608,548,4,0.33228075743150326,0.33211678832116787,0.30030373472681166,0.5696134436138967,0.33228075743150326,0.10985265400319544,SOURCE_POOLED_WHITEN,8
loso_s7,7,20260925,EEGNet,flagged,4608,28,4,0.4107142857142857,0.42857142857142855,0.32460317460317456,0.34469696969696967,0.4107142857142857,0.22891566265060237,SOURCE_POOLED_WHITEN,8
