fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260924,EEGNet,all,4608,576,4,0.6215277777777778,0.6215277777777778,0.5858038511817303,0.6732327832169,0.6215277777777778,0.49537037037037035,MU_BETA_CSP8_EEGNET,7
loso_s8,8,20260924,EEGNet,unflagged,4608,535,4,0.6287306681581437,0.6299065420560748,0.5937763777402547,0.6761938664187117,0.6287306681581437,0.5058681942008433,MU_BETA_CSP8_EEGNET,7
loso_s8,8,20260924,EEGNet,flagged,4608,41,4,0.5373106060606061,0.5121951219512195,0.48021346469622334,0.6884469696969697,0.5373106060606061,0.3672839506172839,MU_BETA_CSP8_EEGNET,7
