epoch,train_ce,val_ce
1,1.3649809779944244,1.3833884994188945
2,1.2990834425996851,1.411392953660753
3,1.2197093477955572,1.441651271449195
4,1.1319951702047277,1.4457892113261752
5,1.050580041276084,1.3990541961457994
6,1.0322242864856013,1.4001364178127713
7,0.9914917471232237,1.5242067509227328
8,0.9564947221014235,1.5571311977174547
9,0.9364044136471219,1.5531205137570698
10,0.9203337121892858,1.6004209650887384
11,0.9035722370500918,1.6343761881192524
12,0.889680665952188,1.691561096244388
13,0.8886262774467468,1.7515165607134502
14,0.8668597241242727,1.760152969095442
15,0.885602061395292,1.8190971215565999
16,0.8571972405468976,1.7655940585666232
17,0.8456239391256262,1.6917841765615675
18,0.871214359998703,1.7669790718290541
19,0.8410111864407858,1.7823645340071783
20,0.8452335242871885,1.8579840461413066
21,0.8253633611732059,1.8010092311435275
22,0.8303936620553335,1.8361276851760016
23,0.8250326801229406,1.936477733982934
24,0.7937527133358849,1.799927983019087
25,0.8121023928677594,1.787253393067254
26,0.7829016391877774,1.8684250579939947
27,0.7988269638132166,1.8704687886767917
28,0.8120895756615533,1.791997167799208
29,0.786929268527914,1.8343755073017545
30,0.7952630663359607,1.9427290492587619
31,0.7756745164041166,1.9954876436127558
32,0.780053565899531,1.868502484427558
33,0.7783969287519101,2.1052601668569775
34,0.7744428118069967,1.930571522977617
35,0.7797598441441854,1.9088077478938632
36,0.7876528567738004,1.9401043521033392
37,0.7688340931027023,1.8870241045951843
38,0.7763321079589702,1.9810657037629023
39,0.7893855913921639,1.9844706389639113
40,0.7574204824588917,1.9308774007691278
