fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260924,EEGNet,all,4608,576,4,0.2708333333333333,0.2708333333333333,0.15221168571092003,0.14492264243614933,0.2708333333333333,0.02777777777777779,CHANNEL_DROPOUT,13
loso_s2,2,20260924,EEGNet,unflagged,4608,553,4,0.2712215320910973,0.27124773960216997,0.15326108374384237,0.14610019230142435,0.2712215320910973,0.02842033673674038,CHANNEL_DROPOUT,13
loso_s2,2,20260924,EEGNet,flagged,4608,23,4,0.25,0.2608695652173913,0.10714285714285714,0.06818181818181818,0.25,0.0050890585241729624,CHANNEL_DROPOUT,13
