fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260924,all,1,1,136,CHANNEL_DROPOUT
loso_s2,2,20260924,all,1,2,6,CHANNEL_DROPOUT
loso_s2,2,20260924,all,1,3,2,CHANNEL_DROPOUT
loso_s2,2,20260924,all,1,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,all,2,1,124,CHANNEL_DROPOUT
loso_s2,2,20260924,all,2,2,20,CHANNEL_DROPOUT
loso_s2,2,20260924,all,2,3,0,CHANNEL_DROPOUT
loso_s2,2,20260924,all,2,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,all,3,1,124,CHANNEL_DROPOUT
loso_s2,2,20260924,all,3,2,20,CHANNEL_DROPOUT
loso_s2,2,20260924,all,3,3,0,CHANNEL_DROPOUT
loso_s2,2,20260924,all,3,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,all,4,1,125,CHANNEL_DROPOUT
loso_s2,2,20260924,all,4,2,18,CHANNEL_DROPOUT
loso_s2,2,20260924,all,4,3,1,CHANNEL_DROPOUT
loso_s2,2,20260924,all,4,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,1,1,130,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,1,2,6,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,1,3,2,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,1,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,2,1,120,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,2,2,20,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,2,3,0,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,2,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,3,1,116,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,3,2,19,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,3,3,0,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,3,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,4,1,121,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,4,2,18,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,4,3,1,CHANNEL_DROPOUT
loso_s2,2,20260924,unflagged,4,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,1,1,6,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,1,2,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,1,3,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,1,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,2,1,4,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,2,2,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,2,3,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,2,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,3,1,8,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,3,2,1,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,3,3,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,3,4,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,4,1,4,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,4,2,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,4,3,0,CHANNEL_DROPOUT
loso_s2,2,20260924,flagged,4,4,0,CHANNEL_DROPOUT
