epoch,train_ce,val_ce
1,1.3847700048376013,1.385632746749454
2,1.3593136292916757,1.3886619011561077
3,1.3358991808361478,1.3861880567338731
4,1.3148863315582275,1.3789872195985582
5,1.2914136228738007,1.3701160748799641
6,1.2685059044096205,1.3722402056058247
7,1.2517381796130427,1.3640786740514967
8,1.248164905442132,1.3685647249221802
9,1.2305235487443429,1.3842394484413996
10,1.21790611743927,1.3787650399737887
11,1.2052605350812275,1.3863210280736287
12,1.203089126834163,1.384179260995653
13,1.1952016552289326,1.3979913393656414
14,1.1727950727498089,1.3802709579467773
15,1.18504297291791,1.4064822461869981
16,1.1783861252996657,1.4011175367567275
17,1.172182442965331,1.3817997839715745
18,1.16243960680785,1.3890245358149211
19,1.1605572082378246,1.3763172096676297
20,1.155460250598413,1.374414775106642
21,1.1514117187923856,1.391842246055603
22,1.1504273017247517,1.426740633116828
23,1.1455978077870828,1.4006151292059157
24,1.1378497867672532,1.4039719038539462
25,1.147041251262029,1.4035661816596985
26,1.1442191887784887,1.4067249563005235
27,1.1243243118127186,1.4214192893770006
28,1.1261863167639132,1.4170069760746427
29,1.122640124073735,1.427239133252038
30,1.1254998015032873,1.410941527949439
31,1.1231536920423861,1.429310056898329
32,1.1174042368376698,1.4238403836886089
33,1.1108937815383628,1.4296023978127375
34,1.1248254820152566,1.4346584743923612
35,1.1101860415052485,1.4355050126711528
36,1.1142704862135429,1.4496068093511794
37,1.1133219169245825,1.4432808293236628
38,1.0971202011461612,1.4444367753134832
39,1.0906895112108301,1.4467093414730496
40,1.1187459969962086,1.4609427849451702
