epoch,train_ce,val_ce
1,1.3665925744507048,
2,1.3059741473860211,
3,1.2223500195476744,
4,1.1523732311195798,
5,1.1026088429821863,
6,1.0843323187695608,
7,1.059957550631629,
8,1.0427307643824153,
9,1.0346992297305002,
10,1.0182722599969969,
11,1.0058162245485518,
12,1.0034915233651798,
13,1.0097242610322104,
14,0.9909233409497473,
15,0.9954973169498973,
16,0.9820195958018303,
