epoch,train_ce,val_ce
1,1.3872139674645882,1.383415851328108
2,1.3576429464198925,1.3913250300619338
3,1.3294727471139696,1.396136952771081
4,1.3082273492106684,1.4093637598885431
5,1.2766550183296204,1.3931583960851033
6,1.253016471862793,1.3502913779682584
7,1.2353855812991108,1.3292824029922485
8,1.2277647389305963,1.3306891587045457
9,1.2083229731630396,1.3396366503503587
10,1.1899364678948015,1.3212173581123352
11,1.1811450355582767,1.3040314316749573
12,1.1829238622276872,1.3348910874790616
13,1.1802459602002744,1.3272510568300884
14,1.1633062782110992,1.2976691325505574
15,1.1718784769376118,1.299022634824117
16,1.1586422589090135,1.3218048281139798
17,1.1549865846280698,1.2857826352119446
18,1.1479286396944965,1.2682267559899225
19,1.1418609001018383,1.2720978723631964
20,1.1419548370220043,1.27602928214603
21,1.1286618400503088,1.280729181236691
22,1.134911749098036,1.3037329879071977
23,1.125635881114889,1.275342646572325
24,1.125911898083157,1.2843463222185771
25,1.1240953626456085,1.28790193133884
26,1.1247284401346136,1.271549426847034
27,1.1183500709357086,1.3040909237331815
28,1.1184130609035492,1.2671732008457184
29,1.1195790557949632,1.2796202335092757
30,1.120647195312712,1.3710299266709223
31,1.111950343405759,1.3063657614919875
32,1.1020580331484477,1.291970305972629
33,1.1122517464337525,1.3010564612017737
34,1.1090070958490725,1.2863808539178636
35,1.1041376369970817,1.2957797480954065
36,1.1086577077706654,1.2989177869425879
37,1.0995898125348267,1.3189101881451077
38,1.0997736144948889,1.2715897228982713
39,1.1059467119199258,1.3004374967681036
40,1.1016753669138308,1.3188505967458088
