epoch,train_ce,val_ce
1,1.3770505984624226,1.380285428629981
2,1.344909222037704,1.3712376687261794
3,1.3145201338662043,1.356474843290117
4,1.2626931181660406,1.3207697073618572
5,1.2247739544621221,1.3031743963559468
6,1.2045462440561365,1.2766444616847568
7,1.1814485633814777,1.2898272805743747
8,1.1739701827367146,1.3488307429684534
9,1.157001217206319,1.3240459627575345
10,1.1495657474906356,1.3342862526575725
11,1.1292734764240406,1.624838050868776
12,1.1339355254614796,1.410578320423762
13,1.1194933343816686,1.3703870111041598
14,1.10503273429694,1.3636391858259838
15,1.1076358645050615,1.3619708617528279
16,1.1012447785448145,1.338088767396079
17,1.0865024008132793,1.354317261113061
18,1.0891717297059518,1.3930187424023945
19,1.0722037465484053,1.5311619606282976
20,1.0649005594076935,1.4226227965619829
21,1.0659665167331696,1.4750380118687947
22,1.051269895500607,1.4623478187455072
23,1.0491227353060688,1.6151135630077786
24,1.0460540464630834,1.3711254629823897
25,1.0295881695217557,1.5097732146581013
26,1.0261556837293837,1.3553734487957425
27,1.0434142064165186,1.5042018824153476
28,1.0406558723361403,1.4517645835876465
29,1.0223605003621843,1.4431646201345656
30,1.0191713670889537,1.4609042008717854
31,1.0208290086852179,1.45883685681555
32,1.0235982095753704,1.6039908528327942
33,1.0010575298909787,1.545139749844869
34,1.0142588626455378,1.4684978458616469
35,1.004712943677549,1.4838164912329779
36,1.0004176806520533,1.4222309390703838
37,1.0087712362960533,1.5043644540839725
38,0.9974528782897525,1.5895041127999623
39,0.9963829153113894,1.5188782182004716
40,0.9884770810604095,1.517596463362376
