epoch,train_ce,val_ce
1,1.382948398590088,1.3786237438519795
2,1.3491010621741966,1.3483988377783034
3,1.3147295558894123,1.3061674237251282
4,1.2826431702684473,1.2768896487024095
5,1.2471208660690873,1.28531195057763
6,1.2098337169046756,1.1900502509540982
7,1.1748944167737607,1.1817284391985998
8,1.1605871275619224,1.2768414384788938
9,1.134171278388412,1.2058610320091248
10,1.1196686735859624,1.2803412940767076
11,1.104433333432233,1.4715118673112657
12,1.0937152836057875,1.530226167705324
13,1.0996166964371998,1.283677829636468
14,1.0781765712632074,1.4603547255198162
15,1.073708603779475,1.2672424183951483
16,1.0694502934261605,1.1959682934814029
17,1.0584687623712752,1.25774837202496
18,1.0458815384794165,1.2660564912690058
19,1.0508634437013555,1.4627727766831715
20,1.0360924049660012,1.4141277836428747
21,1.0389558187237493,1.1643350190586514
22,1.0341267199427993,1.2001447478930156
23,1.030611330712283,1.4898118409845564
24,1.023697559480314,1.3354407714472876
25,1.0153407509680148,1.5422886841826968
26,1.0144850898672033,1.3021104037761688
27,1.0019444646658722,1.233139283127255
28,1.0112120939625635,1.225873155726327
29,1.008144673373964,1.3003431260585785
30,1.0086020452004891,1.3127314647038777
31,1.002275327841441,1.246803836690055
32,0.9835813133804886,1.2857336004575093
33,0.9929002534460138,1.2475420402155981
34,0.982130429259053,1.316514038377338
35,0.9855355730763188,1.3965001073148515
36,0.9851115202462232,1.3560850885179307
37,0.9816470322785554,1.32705134484503
38,0.9761608574125502,1.2693836523426905
39,0.9914544070208514,1.360699279440774
40,0.9785121160524862,1.3665847480297089
