fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260925,all,1,1,3,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,1,2,141,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,1,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,1,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,2,1,5,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,2,2,139,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,2,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,2,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,3,1,7,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,3,2,137,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,3,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,3,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,4,1,10,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,4,2,134,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,4,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,all,4,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,1,1,3,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,1,2,130,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,1,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,1,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,2,1,4,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,2,2,127,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,2,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,2,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,3,1,7,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,3,2,131,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,3,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,3,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,4,1,10,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,4,2,126,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,4,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,unflagged,4,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,1,1,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,1,2,11,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,1,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,1,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,2,1,1,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,2,2,12,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,2,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,2,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,3,1,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,3,2,6,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,3,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,3,4,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,4,1,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,4,2,8,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,4,3,0,SOURCE_BALANCED_ERM
loso_s5,5,20260925,flagged,4,4,0,SOURCE_BALANCED_ERM
