fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260924,EEGNet,all,4608,576,4,0.3541666666666667,0.3541666666666667,0.34347052178476317,0.433250538831419,0.3541666666666667,0.13888888888888884,MU_BETA_SHARED_SOURCE_NORM,16
loso_s7,7,20260924,EEGNet,unflagged,4608,548,4,0.3521674483115296,0.3521897810218978,0.3403529031477458,0.43133405989102425,0.3521674483115296,0.13605357586954203,MU_BETA_SHARED_SOURCE_NORM,16
loso_s7,7,20260924,EEGNet,flagged,4608,28,4,0.3908730158730158,0.39285714285714285,0.39636752136752135,0.5267857142857143,0.3908730158730158,0.19730185497470498,MU_BETA_SHARED_SOURCE_NORM,16
