epoch,train_ce,val_ce
1,1.3639372173282835,
2,1.3076426436503727,
3,1.2411116245720122,
4,1.1724421944883134,
5,1.1355599305695958,
6,1.1185038809974988,
7,1.080588632987605,
8,1.060237146086163,
9,1.0481577043732007,
10,1.0381413358781073,
11,1.024643611576822,
12,1.0274197161197662,
13,1.007001895043585,
14,1.0052585212720766,
15,0.9899789997273021,
16,0.9967813707060285,
