fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260925,all,1,1,55,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,1,2,11,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,1,3,33,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,1,4,45,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,2,1,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,2,2,132,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,2,3,7,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,2,4,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,3,1,4,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,3,2,78,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,3,3,28,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,3,4,34,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,4,1,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,4,2,15,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,4,3,14,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,all,4,4,115,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,1,1,53,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,1,2,10,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,1,3,32,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,1,4,41,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,2,1,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,2,2,127,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,2,3,6,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,2,4,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,3,1,4,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,3,2,71,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,3,3,25,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,3,4,34,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,4,1,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,4,2,14,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,4,3,13,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,unflagged,4,4,108,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,1,1,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,1,2,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,1,3,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,1,4,4,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,2,1,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,2,2,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,2,3,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,2,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,3,1,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,3,2,7,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,3,3,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,3,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,4,1,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,4,2,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,4,3,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s3,3,20260925,flagged,4,4,7,MU_BETA_SHARED_SOURCE_CLEAN
