fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260926,EEGNet,all,4608,576,4,0.2725694444444444,0.2725694444444444,0.22610384661852584,0.29287172028098185,0.2725694444444444,0.03009259259259256,FOUR_BAND_SHARED,10
loso_s6,6,20260926,EEGNet,unflagged,4608,434,4,0.28060222544445845,0.27880184331797236,0.2300609646763493,0.31964555901514297,0.28060222544445845,0.04236135099505822,FOUR_BAND_SHARED,10
loso_s6,6,20260926,EEGNet,flagged,4608,142,4,0.23938531205164992,0.2535211267605634,0.20329299253717859,0.22767145135566189,0.23938531205164992,-0.015311973018549807,FOUR_BAND_SHARED,10
