fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260925,EEGNet,all,4608,576,4,0.3819444444444444,0.3819444444444444,0.35407124101656695,0.3875400885589716,0.3819444444444444,0.17592592592592593,SOURCE_POOLED_WHITEN,6
loso_s4,4,20260925,EEGNet,unflagged,4608,490,4,0.38409158429211904,0.38571428571428573,0.36086003721206944,0.3938911614572408,0.38409158429211904,0.1792614521657837,SOURCE_POOLED_WHITEN,6
loso_s4,4,20260925,EEGNet,flagged,4608,86,4,0.3819202898550725,0.36046511627906974,0.31634350086330604,0.3225613154960981,0.3819202898550725,0.1594099875599787,SOURCE_POOLED_WHITEN,6
