fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260925,all,1,1,46,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,1,2,60,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,1,3,33,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,1,4,5,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,2,1,18,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,2,2,110,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,2,3,15,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,2,4,1,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,3,1,46,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,3,2,38,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,3,3,38,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,3,4,22,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,4,1,21,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,4,2,58,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,4,3,39,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,all,4,4,26,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,1,1,39,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,1,2,50,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,1,3,28,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,1,4,4,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,2,1,15,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,2,2,93,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,2,3,15,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,2,4,1,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,3,1,40,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,3,2,34,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,3,3,32,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,3,4,20,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,4,1,14,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,4,2,50,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,4,3,30,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,unflagged,4,4,25,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,1,1,7,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,1,2,10,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,1,3,5,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,1,4,1,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,2,1,3,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,2,2,17,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,2,3,0,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,2,4,0,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,3,1,6,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,3,2,4,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,3,3,6,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,3,4,2,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,4,1,7,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,4,2,8,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,4,3,9,SOURCE_POOLED_WHITEN
loso_s4,4,20260925,flagged,4,4,1,SOURCE_POOLED_WHITEN
