epoch,train_ce,val_ce
1,1.3576973610454135,1.3911990854475234
2,1.3018119931221008,1.4017213185628254
3,1.2231878174675836,1.4170994758605957
4,1.0985181353710316,1.3874706625938416
5,1.0444545105651573,1.383990963300069
6,1.002020983784287,1.470346384578281
7,0.977864153959133,1.52283509572347
8,0.957246705337807,1.5208991699748569
9,0.9383407665623559,1.5690391527281866
10,0.9126319024297926,1.6765809522734747
11,0.9069097362182759,1.631367603937785
12,0.8890838093227811,1.7149415744675531
13,0.8756903211275736,1.6915186709827847
14,0.8698589294045059,1.7403544386227925
15,0.864738397024296,1.6678120427661471
16,0.8579752169273518,1.6735021207067702
17,0.8472459426632634,1.7960091630617778
18,0.8482975739019888,1.7037594649526808
19,0.8482666777239906,1.7264972594049242
20,0.8416751634191584,1.8523868256145053
21,0.8296781171251226,1.8762021395895216
22,0.8192671393906629,1.8237080176671345
23,0.8171554450635556,1.9353659947713215
24,0.8172199207323568,1.866912047068278
25,0.8106665876176622,1.8738288349575467
26,0.8155115445454916,1.8646009034580655
27,0.7964817848470476,1.904591805405087
28,0.7968502850444229,1.981293863720364
29,0.8020951560250035,2.049377487765418
30,0.8101314582206585,1.8429554833306208
31,0.8156826341593707,1.8586249351501465
32,0.8105833762221866,1.890766978263855
33,0.7802170095620332,1.9468534257676866
34,0.7828029361036088,1.8750068412886725
35,0.8078761586436519,2.0596842302216425
36,0.8000446789794498,1.9813721113734775
37,0.7711196619051474,1.9286360674434238
38,0.7738554014099969,1.945012953546312
39,0.7773513043368304,2.0163026650746665
40,0.7750621128965307,2.137159824371338
