epoch,train_ce,val_ce
1,1.3760470549265544,1.3893616729312472
2,1.3496766840970074,1.3957442972395155
3,1.3213160192524944,1.3985941608746846
4,1.2808693294171933,1.390403641594781
5,1.2403634786605835,1.344698104593489
6,1.2140552423618458,1.339854982164171
7,1.1818869952802304,1.3019178642166986
8,1.1611257879822343,1.2664345569080777
9,1.125454600210543,1.2670806580119662
10,1.1307793414151226,1.278459952937232
11,1.086705423063702,1.2655536399947271
12,1.0904478839150182,1.266463855902354
13,1.0823987192577786,1.2519874109162226
14,1.0801456934875913,1.274850497643153
15,1.064863838531353,1.261173556248347
16,1.0540893066812445,1.2640033761660259
17,1.050634961437296,1.2576335767904918
18,1.0567254799383659,1.2630819148487515
19,1.0428749985165067,1.3344573908381991
20,1.038917820762705,1.2825342847241297
21,1.034698591188148,1.270973460541831
22,1.0272287604985413,1.2808757921059926
23,1.0276926104669217,1.2755222486125097
24,1.023996099277779,1.2754836413595412
25,1.0244495614811227,1.2977606256802876
26,1.0102223301375355,1.2964189516173468
27,1.0136959409272228,1.3182046645217471
28,1.0028893086645339,1.2976866331365373
29,1.0053188999493916,1.3003520237074957
30,0.997938848204083,1.3213484817081027
31,1.0001296091962744,1.3001529806190066
32,1.002624558077918,1.311044885052575
33,1.0045700470606487,1.350853939851125
34,0.9947983644626759,1.3143636286258698
35,0.9951940487932276,1.326943814754486
36,0.9994456613505328,1.3003267811404333
37,0.979458976674963,1.3232126103507147
38,0.9863352576891581,1.3597295019361708
39,0.9764058556821611,1.3338777489132352
40,0.9919889878343653,1.3170265687836542
