fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260926,all,1,1,86,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,1,2,51,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,1,3,5,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,1,4,2,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,2,1,5,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,2,2,70,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,2,3,44,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,2,4,25,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,3,1,2,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,3,2,17,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,3,3,90,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,3,4,35,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,4,1,2,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,4,2,5,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,4,3,26,SOURCE_BALANCED_ERM
loso_s9,9,20260926,all,4,4,111,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,1,1,76,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,1,2,37,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,1,3,3,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,1,4,2,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,2,1,4,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,2,2,60,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,2,3,40,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,2,4,24,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,3,1,2,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,3,2,14,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,3,3,83,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,3,4,31,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,4,1,2,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,4,2,3,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,4,3,24,SOURCE_BALANCED_ERM
loso_s9,9,20260926,unflagged,4,4,96,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,1,1,10,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,1,2,14,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,1,3,2,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,1,4,0,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,2,1,1,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,2,2,10,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,2,3,4,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,2,4,1,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,3,1,0,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,3,2,3,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,3,3,7,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,3,4,4,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,4,1,0,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,4,2,2,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,4,3,2,SOURCE_BALANCED_ERM
loso_s9,9,20260926,flagged,4,4,15,SOURCE_BALANCED_ERM
