epoch,train_ce,val_ce
1,1.3705204173370644,1.3632826142840915
2,1.295846766895718,1.3473014963997736
3,1.2461608471693817,1.284455034467909
4,1.1982607068838897,1.1989957557784185
5,1.1688984753908935,1.1363642083273993
6,1.1446242972656533,1.140216327375836
7,1.1215525688948456,1.1262664430671268
8,1.1076906389660306,1.4499840802616544
9,1.0811111838729293,1.2190431886249118
10,1.0774792145799708,1.3195061816109552
11,1.0628733712214011,1.3437063362863328
12,1.0471257821277336,1.4192835291226704
13,1.041604346699185,1.4514064523908827
14,1.003782684052432,1.427045034037696
15,1.013403594493866,1.2427211734983656
16,0.9976235727469126,1.3036591874228582
17,1.0009156200620863,1.445053670141432
18,0.9833604119442128,1.3213385542233784
19,0.9866871900028653,1.4267465505335066
20,0.9654654970875493,1.345051387945811
21,0.9448820650577545,1.4382511675357819
22,0.9555114408334097,1.2928816278775532
23,0.9581602458600644,1.293048040734397
24,0.9463139330899274,1.310314589076572
25,0.9333813400180252,1.3362576829062567
26,0.9394468234644996,1.3103012707498338
27,0.9168338621104205,1.2914876639842987
28,0.9213004266774213,1.342396123541726
29,0.9083829776004508,1.382540739244885
30,0.9088928478735464,1.413395818736818
31,0.8822130163510641,1.2770966953701444
32,0.8912877330073604,1.3169404963652294
33,0.8879528045654297,1.3295801414383783
34,0.8833798710946683,1.3117702470885382
35,0.8729217990680977,1.3982924189832475
36,0.8784825912228337,1.321512712372674
37,0.8630419141716428,1.5035621126492817
38,0.8594685152724937,1.414194620317883
39,0.8459256456957923,1.412450025478999
40,0.853857696056366,1.4332534935739305
