epoch,train_ce,val_ce
1,1.3596931144043252,1.384124497572581
2,1.281701679582949,1.384081608719296
3,1.1761113118242335,1.36837899684906
4,1.0920388080455639,1.3801469405492146
5,1.0392077443776306,1.4154542750782437
6,1.013397816154692,1.510486622651418
7,0.9769707763636554,1.644916209909651
8,0.9413572969260039,1.6509962280591328
9,0.9402808701550519,1.8529876404338412
10,0.9083547371405142,1.7428973317146301
11,0.9009700174684878,1.8115517563290067
12,0.8976798841246852,1.854728102684021
13,0.8945146788049627,1.8297346433003743
14,0.862700902753406,1.8868768281406827
15,0.8566582500934601,1.9269469380378723
16,0.8522054641335098,1.9541949099964566
17,0.8385975427097745,2.048631058798896
18,0.8365386901078401,1.9496631489859686
19,0.8193247318267822,2.0799735850758023
20,0.8131544468579469,1.986549801296658
21,0.8096781052924968,2.077910919984182
22,0.8218413966673391,2.0549449589517383
23,0.8023495122238442,2.0687201221783957
24,0.7881860578501666,2.044136001004113
25,0.7867428649354864,2.129232022497389
26,0.7871144502251236,2.0326577689912586
27,0.7819847265879313,2.1915977597236633
28,0.781356692314148,2.1768652730517917
29,0.7861625496987943,2.1837786700990467
30,0.7629677840956935,2.106956329610613
31,0.7417021018487436,2.2302043901549444
32,0.7608593746467873,2.235224333074358
33,0.7603816986083984,2.3580383327272205
34,0.749810881084866,2.306657698419359
35,0.7579480188864248,2.289278354909685
36,0.7401186636200657,2.278134710258908
37,0.7243334132212179,2.311901999844445
38,0.7277612719270918,2.359224306212531
39,0.7390799147111399,2.2898699707455106
40,0.7163756257957883,2.1607369118266635
