epoch,train_ce,val_ce
1,1.3783452532909535,1.3860484096739027
2,1.3206369148360357,1.4515675968594022
3,1.2907105264840302,1.5343333880106609
4,1.2779407567448087,1.6485199133555095
5,1.2497116570119504,1.7632277740372553
6,1.2059984847351357,1.9148950311872694
7,1.1503192451265123,2.2608854042159185
8,1.1071566773785486,2.58884244494968
9,1.0784237241303478,2.4065436919530234
10,1.0503836031313296,2.4421132538053723
11,1.0291335693112127,2.5985134972466364
12,0.9853040333147403,2.299957023726569
13,0.9707176541840589,2.737645427385966
14,0.9682999948660532,2.600627018345727
15,0.9495877634595942,2.2993947399987116
16,0.9442672685340598,2.312501264943017
17,0.9374080145800555,2.259319908089108
18,0.9294552836153243,2.4931404259469776
19,0.9043734824215924,2.273121992746989
20,0.8995794764271489,2.3893219232559204
21,0.8892920933387898,2.3331437706947327
22,0.8818501167827182,2.5460797283384533
23,0.881610831728688,2.216620398892297
24,0.8721607206044374,2.3628721038500466
25,0.8613883786731296,2.3064641886287265
26,0.833471088497727,2.210547003481123
27,0.8515188738151833,2.264317810535431
28,0.8403756000377514,2.4893331196573047
29,0.8183311720689138,2.1009860899713306
30,0.8420519276901528,2.2562073469161987
31,0.816595447284204,2.1502599583731756
32,0.8132305421211101,2.156023687786526
33,0.8035204233946623,2.297104557355245
34,0.802056767322399,2.2269548641310797
35,0.8076356870156748,2.227416435877482
36,0.8080250400084036,2.5090613894992404
37,0.795352985461553,2.215464346938663
38,0.7873900598949857,2.416702025466495
39,0.7911869353718228,2.543570405907101
40,0.785832757199252,2.3430361482832165
