epoch,train_ce,val_ce
1,1.3886025084389582,1.3693764607111614
2,1.3568759383978668,1.3307455844349332
3,1.324309942898927,1.3049018383026123
4,1.293912163487187,1.2597528298695881
5,1.276280924125954,1.2399258017539978
6,1.2554041478368971,1.2454297807481554
7,1.251233869128757,1.2264664702945285
8,1.2419822480943468,1.2453891701168485
9,1.2341275480058458,1.301587442557017
10,1.2077033983336554,1.2594000233544245
11,1.2072617212931316,1.2633516391118367
12,1.2082450522316828,1.3781675497690837
13,1.1931204663382635,1.2590572635332744
14,1.1851863309189126,1.2338470353020563
15,1.1880600772522114,1.244511107603709
16,1.1800028968740393,1.3087996244430542
17,1.1692598616635357,1.2529715167151556
18,1.165562144032231,1.2399651805559795
19,1.1674097798488758,1.3156493372387357
20,1.1578090499948572,1.2528145710627239
21,1.153113692998886,1.308158404297299
22,1.173459494555438,1.3138386474715338
23,1.1513161581975442,1.2783145043585036
24,1.16263539702804,1.202848407957289
25,1.1489091548654768,1.279591957728068
26,1.1521349825240947,1.2541150781843398
27,1.148387043564408,1.320637219481998
28,1.143286790008898,1.2617962890201144
29,1.1428612989407998,1.2707761989699469
30,1.1345975928836398,1.3216306898328993
31,1.1267589109915275,1.2785019609663222
32,1.139258443205445,1.2828478084670172
33,1.1246968154554013,1.3439660734600491
34,1.1313818306834609,1.4136398765775893
35,1.13563601286323,1.3819040060043335
36,1.1198869281344943,1.278614534272088
37,1.112026587680534,1.3633766108089023
38,1.1193697275938812,1.3287671009699504
39,1.1193551354938083,1.2619370155864291
40,1.1189342924842127,1.3127272460195754
