epoch,train_ce,val_ce
1,1.3702399267090692,1.3550740679105122
2,1.3322630679165874,1.3087927831543817
3,1.294781662799694,1.2729529407289293
4,1.222593199323725,1.1790130767557356
5,1.1533657709757488,1.1730545063813527
6,1.0988017508277186,1.1971364286210802
7,1.0730372545895752,1.6538082891040378
8,1.060651871893141,1.582592162821028
9,1.0289245998417889,1.3401553134123485
10,1.0195399004000205,1.3845246930917103
11,1.0139200036172513,1.8079544206460316
12,1.0023108345490914,1.4722453720039792
13,1.0021813445621066,1.4445599913597107
14,0.9738948974344466,1.5141070981820424
15,0.9700726038879819,1.405251231458452
16,0.963453945186403,1.4428085850344763
17,0.952121212526604,1.4065775242116716
18,0.9594643656854276,1.666635615958108
19,0.9485663517757699,1.4311004645294614
20,0.944866555708426,1.389121605290307
21,0.9253859840057514,1.5799098445309534
22,0.9239056011041006,1.5306687090131972
23,0.912819203403261,1.6125766966078017
24,0.9099347116770568,1.4453946120209165
25,0.9231385588645935,1.4978072543938954
26,0.8999650213453505,1.4401086999310388
27,0.9042684468958113,1.6100678808159299
28,0.9111362519087615,1.618429763449563
29,0.8961764287065577,1.6172462569342718
30,0.8993024748784525,1.882013416952557
31,0.8895966763849612,1.6578297118345897
32,0.8956191727408657,1.6350683569908142
33,0.876782124793088,1.5770366191864014
34,0.8714184915577924,1.6162982715500727
35,0.8757349760444076,1.5240323974026575
36,0.8828031188911862,1.5494059357378218
37,0.8558600103413617,1.5987621943155925
38,0.8699966216528857,1.6354240212175581
39,0.8620235014844824,1.7124123473962147
40,0.8571627482219979,1.6649773220221202
