epoch,train_ce,val_ce
1,1.3666757256896407,1.3845399154557123
2,1.3356129946532074,1.3840718865394592
3,1.2950885317943714,1.3706287278069391
4,1.2666079534424677,1.3473058938980103
5,1.2269098670394332,1.3273228340678744
6,1.206817662274396,1.3285018603007
7,1.2183547880914476,1.2993305325508118
8,1.1996163659625583,1.3004887368943956
9,1.2117438868240074,1.3401513695716858
10,1.2493789505075525,1.3487536509831746
11,1.230125078448543,1.4131866362359788
12,1.2780122712806419,1.5304465227656894
13,1.294814575601507,1.804026444753011
14,1.340382938031797,1.4570959673987494
15,1.2958484843925193,1.591399113337199
16,1.260508413668032,1.4792359934912787
17,1.212324038699821,1.4221876859664917
18,1.186058313758285,1.4341753919919331
19,1.1791929823380929,1.460539698600769
20,1.1788560218281217,1.4401285317209032
21,1.1608705476478294,1.5039688348770142
22,1.1338183460412201,1.640722069475386
23,1.1373710411566276,1.4001856512493558
24,1.1095250502780631,1.4556368721856012
25,1.1145141919453938,1.447388185395135
26,1.0916858845286899,1.4288495580355327
27,1.1007147486563083,1.3867707782321506
28,1.1289796222139288,1.4440661933686998
29,1.0801656941572826,1.5691059297985501
30,1.0801568947456501,1.468485222922431
31,1.084539113221345,1.5260615017679002
32,1.0469995041688283,1.5930234326256647
33,1.0598023423442133,1.5231406622462802
34,1.0369696672315951,1.4049569269021351
35,1.0248599571210366,1.4782341983583238
36,1.029903933957771,1.517240285873413
37,1.0498802871615798,1.4853169785605536
38,1.0333972540166643,1.3653635051515367
39,1.0001512037383185,1.524540318383111
40,0.9975080920590295,1.5380968418386247
