epoch,train_ce,val_ce
1,1.3789275663870353,1.375623067220052
2,1.3299930691719055,1.3656606674194336
3,1.2744250032636855,1.3384228150049846
4,1.1765414630925213,1.237890316380395
5,1.0747357077068753,1.1457436515225305
6,1.0242669140851055,1.0947443710433111
7,0.9926219118965997,1.0588361190425024
8,0.9611413876215616,1.063121908240848
9,0.9518471503699267,1.074396699666977
10,0.9206892605181094,1.0625604059961107
11,0.9278592180322718,1.0888713598251343
12,0.9088720204653563,1.0445673101478152
13,0.8870971887199967,1.0639056000444624
14,0.8837006323867374,1.086376388867696
15,0.8758331989800489,1.0671677258279588
16,0.8722926687311243,1.0894946323500738
17,0.8690174906342117,1.0887471271885767
18,0.8528821667035421,1.1218291289276547
19,0.8588596063631552,1.1049977044264476
20,0.8473995747389617,1.0889122982819874
21,0.8176604630770506,1.1008091006014082
22,0.844582200050354,1.0849787559774187
23,0.8267738510061193,1.1364125973648496
24,0.8368439784756413,1.1354827218585544
25,0.8214918606811099,1.1099244488610163
26,0.8206303980615404,1.0999049478107028
27,0.80471561021275,1.2966895169681973
28,0.8081925467208579,1.140322509739134
29,0.802402389270288,1.221252464585834
30,0.8289898777449572,1.1952982743581135
31,0.8181687041565224,1.1609861155351002
32,0.7976368356634069,1.2820852829350367
33,0.8060433820441917,1.2590850955910153
34,0.802407458976463,1.2891878618134394
35,0.79244672148316,1.2735448678334553
36,0.8029830212946292,1.2115233573648665
37,0.7759935160477957,1.1590627994802263
38,0.7802100556868093,1.2742031779554155
39,0.7859552028002562,1.278230693605211
40,0.7798947338704709,1.2334644662009344
