fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s8,8,20260924,all,1,1,96,CHANNEL_DROPOUT
loso_s8,8,20260924,all,1,2,10,CHANNEL_DROPOUT
loso_s8,8,20260924,all,1,3,21,CHANNEL_DROPOUT
loso_s8,8,20260924,all,1,4,17,CHANNEL_DROPOUT
loso_s8,8,20260924,all,2,1,15,CHANNEL_DROPOUT
loso_s8,8,20260924,all,2,2,99,CHANNEL_DROPOUT
loso_s8,8,20260924,all,2,3,10,CHANNEL_DROPOUT
loso_s8,8,20260924,all,2,4,20,CHANNEL_DROPOUT
loso_s8,8,20260924,all,3,1,27,CHANNEL_DROPOUT
loso_s8,8,20260924,all,3,2,46,CHANNEL_DROPOUT
loso_s8,8,20260924,all,3,3,40,CHANNEL_DROPOUT
loso_s8,8,20260924,all,3,4,31,CHANNEL_DROPOUT
loso_s8,8,20260924,all,4,1,15,CHANNEL_DROPOUT
loso_s8,8,20260924,all,4,2,29,CHANNEL_DROPOUT
loso_s8,8,20260924,all,4,3,28,CHANNEL_DROPOUT
loso_s8,8,20260924,all,4,4,72,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,1,1,91,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,1,2,8,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,1,3,18,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,1,4,15,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,2,1,15,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,2,2,92,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,2,3,10,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,2,4,17,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,3,1,26,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,3,2,42,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,3,3,38,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,3,4,27,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,4,1,15,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,4,2,28,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,4,3,26,CHANNEL_DROPOUT
loso_s8,8,20260924,unflagged,4,4,67,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,1,1,5,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,1,2,2,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,1,3,3,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,1,4,2,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,2,1,0,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,2,2,7,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,2,3,0,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,2,4,3,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,3,1,1,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,3,2,4,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,3,3,2,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,3,4,4,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,4,1,0,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,4,2,1,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,4,3,2,CHANNEL_DROPOUT
loso_s8,8,20260924,flagged,4,4,5,CHANNEL_DROPOUT
