fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s8,8,20260924,EEGNet,all,4608,576,4,0.532986111111111,0.5329861111111112,0.521595885891756,0.5209551442447862,0.532986111111111,0.37731481481481477,CHANNEL_DROPOUT,21
loso_s8,8,20260924,EEGNet,unflagged,4608,535,4,0.5385806120277148,0.5383177570093458,0.5267052666139617,0.5262533999106889,0.5385806120277148,0.3844243929025616,CHANNEL_DROPOUT,21
loso_s8,8,20260924,EEGNet,flagged,4608,41,4,0.48087121212121214,0.4634146341463415,0.45391414141414144,0.49404761904761907,0.48087121212121214,0.2953125,CHANNEL_DROPOUT,21
