epoch,train_ce,val_ce
1,1.3707335039421364,1.385258674621582
2,1.3345739002580996,1.3880394763416715
3,1.2995051035174616,1.3881824016571045
4,1.249613298310174,1.3787024815877278
5,1.1910390964260809,1.3691622813542683
6,1.147923551223896,1.424749129348331
7,1.1095108853446112,1.520552568965488
8,1.0912578911693007,1.4948723316192627
9,1.0779371062914531,1.5803907844755385
10,1.0724661493742909,1.4508687986267939
11,1.038768728574117,1.4765681028366089
12,1.022197906617765,1.4189627634154425
13,1.026470078362359,1.4342104196548462
14,1.008961570483667,1.4216244618097942
15,0.9973042209943136,1.4979004263877869
16,0.9909805721706815,1.5222879846890767
17,0.9897407690684,1.5915554496977065
18,0.9875442882378896,1.562600658999549
19,0.9784866946714895,1.4461611244413588
20,0.9702339591803374,1.5335338711738586
21,0.9763092354491905,1.484469281302558
22,0.9584046403566996,1.4859414166874356
23,0.9525322163546527,1.4737781948513455
24,0.9648462246965479,1.4787828591134813
25,0.9518868029117584,1.5407257146305509
26,0.944226124772319,1.4478826059235468
27,0.92537956877991,1.5019044478734334
28,0.9381347144091571,1.5226522154278226
29,0.9404176462579656,1.5604078438546922
30,0.948622966254199,1.5753318203820124
31,0.9259933354677977,1.5606477459271748
32,0.9214097769172104,1.5586278239885967
33,0.9246283427432731,1.5782537857691448
34,0.9225441857620522,1.6576482653617859
35,0.930601731494621,1.6203497052192688
36,0.9209588225241061,1.5297786394755046
37,0.9053435027599335,1.6180198589960735
38,0.9059535309120461,1.5741708013746474
39,0.9002671263836048,1.5440463225046794
40,0.8921827077865601,1.672471284866333
