epoch,train_ce,val_ce
1,1.355778897802035,
2,1.2742294089661703,
3,1.182418821586503,
4,1.1306957652171452,
5,1.0952183372444577,
6,1.0763123192720943,
7,1.0483048285047214,
8,1.0329934391710494,
9,1.0166607466008928,
10,1.0005405603183641,
11,1.0000885965095625,
12,0.9839539461665683,
13,0.9677478720744451,
14,0.9542889388071166,
