fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260925,all,1,1,7,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,1,2,4,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,1,3,99,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,1,4,34,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,2,1,2,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,2,2,7,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,2,3,101,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,2,4,34,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,3,1,2,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,3,2,1,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,3,3,93,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,3,4,48,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,4,1,1,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,4,2,3,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,4,3,90,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,all,4,4,50,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,1,1,7,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,1,2,1,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,1,3,75,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,1,4,26,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,2,1,0,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,2,2,4,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,2,3,78,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,2,4,30,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,3,1,0,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,3,2,1,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,3,3,64,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,3,4,38,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,4,1,1,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,4,2,3,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,4,3,61,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,unflagged,4,4,45,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,1,1,0,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,1,2,3,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,1,3,24,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,1,4,8,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,2,1,2,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,2,2,3,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,2,3,23,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,2,4,4,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,3,1,2,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,3,2,0,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,3,3,29,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,3,4,10,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,4,1,0,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,4,2,0,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,4,3,29,TWO_BAND_INDEPENDENT
loso_s6,6,20260925,flagged,4,4,5,TWO_BAND_INDEPENDENT
