fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260925,all,1,1,104,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,1,2,34,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,1,3,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,1,4,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,2,1,11,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,2,2,43,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,2,3,41,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,2,4,49,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,3,1,16,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,3,2,10,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,3,3,30,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,3,4,88,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,4,1,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,4,2,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,4,3,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,all,4,4,134,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,1,1,87,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,1,2,27,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,1,3,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,1,4,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,2,1,9,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,2,2,37,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,2,3,38,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,2,4,44,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,3,1,15,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,3,2,10,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,3,3,25,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,3,4,80,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,4,1,4,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,4,2,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,4,3,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,unflagged,4,4,116,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,1,1,17,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,1,2,7,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,1,3,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,1,4,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,2,1,2,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,2,2,6,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,2,3,3,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,2,4,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,3,1,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,3,2,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,3,3,5,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,3,4,8,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,4,1,1,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,4,2,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,4,3,0,MU_BETA_SHARED_SOURCE_CLEAN
loso_s9,9,20260925,flagged,4,4,18,MU_BETA_SHARED_SOURCE_CLEAN
