fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260924,EEGNet,all,4608,576,4,0.3194444444444444,0.3194444444444444,0.25679669280533746,0.44655895541874835,0.3194444444444444,0.09259259259259256,SOURCE_POOLED_WHITEN,8
loso_s7,7,20260924,EEGNet,unflagged,4608,548,4,0.31100062296507874,0.31204379562043794,0.24639317359949947,0.4351042826769262,0.31100062296507874,0.08161187793114177,SOURCE_POOLED_WHITEN,8
loso_s7,7,20260924,EEGNet,flagged,4608,28,4,0.4742063492063492,0.4642857142857143,0.4345238095238095,0.6166666666666667,0.4742063492063492,0.2988313856427379,SOURCE_POOLED_WHITEN,8
