epoch,train_ce,val_ce
1,1.3749636588273224,1.3869265384144254
2,1.3263556449501603,1.42620849609375
3,1.267615181428415,1.5083118743366666
4,1.2068256029376276,1.583852423561944
5,1.1601073587382282,1.6384316682815552
6,1.1393948086985835,1.6868375937143962
7,1.1128740597654272,1.5994257860713534
8,1.1139894282376324,1.6314040157530043
9,1.0871859214924,1.5960776673422918
10,1.0653746646863442,1.5725821521547105
11,1.0663782214676891,1.6399176319440205
12,1.0480632605376068,1.665320919619666
13,1.0457906888590918,1.7012856271531847
14,1.030750893884235,1.7072442637549505
15,1.0364477402634091,1.8377287652757432
16,1.0172149274084303,1.8090190953678555
17,1.022987832625707,1.7704317768414815
18,1.022656938544026,1.6306164065996807
19,1.0206641367188207,1.661204265223609
20,1.0165235830677881,1.6666653090053134
21,1.0042901789700542,1.8158900207943387
22,1.0017007732832874,1.7179653379652235
23,0.9894808254860066,1.779612574312422
24,0.9955151025895719,1.7099120153321161
25,0.9899794028864967,1.8093903329637315
26,0.9793522357940674,1.932032995753818
27,0.9722683738779139,1.7960989740159776
28,0.9879600516072026,1.793736822075314
29,0.9773579990422284,1.808050685458713
30,0.9705812169445885,1.9317078590393066
31,0.9705530835522546,1.745333386792077
32,0.9720274232051991,1.7914131018850539
33,0.9785478810469309,1.8491097158855863
34,0.9688971031595159,1.761512577533722
35,0.956386508765044,1.875002258353763
36,0.9574334753884209,1.777307152748108
37,0.9517429062613735,2.0303222007221646
38,0.965558237499661,1.8751521176762052
39,0.9601448211405013,1.7442161573304071
40,0.9544453863744382,1.8184969425201416
