epoch,train_ce,val_ce
1,1.3634729848967657,1.3915162417623732
2,1.3237934620292098,1.4066398673587375
3,1.2933373186323378,1.4058401849534776
4,1.2390982685265717,1.3916196823120117
5,1.19484203170847,1.3726214170455933
6,1.150875190893809,1.3670186599095662
7,1.1055901414818234,1.3571390575832791
8,1.0790425340334575,1.3331683344311185
9,1.0585253691231762,1.3157561951213412
10,1.0385959049065907,1.2850522332721286
11,1.032337952543188,1.3114078640937805
12,1.0177936377348724,1.3070046835475497
13,1.0230926120722736,1.3194639219178095
14,1.006908275462963,1.3409733110004
15,0.9948462821819164,1.3462392091751099
16,0.9903952446248796,1.3364310529496934
17,0.9921610509907758,1.3548490272627935
18,0.9847086767355601,1.4551919566260443
19,0.985887822177675,1.3899596201048956
20,0.9745272386957098,1.418581247329712
21,0.9715900553597344,1.4397334853808086
22,0.9622858232922025,1.47984512646993
23,0.9576705440326974,1.4184243083000183
24,0.9517280702237729,1.4568065802256267
25,0.9577548029246153,1.4706344339582655
26,0.9496413105063968,1.4360684951146443
27,0.9525645816767657,1.4448140727149115
28,0.9385719939514443,1.4617794354756672
29,0.931322784335525,1.4564974904060364
30,0.9351579811837938,1.5231049921777513
31,0.9375746956578007,1.5164844393730164
32,0.9442881025649883,1.5312019255426195
33,0.9261635839939117,1.5008522669474285
34,0.9439965431337003,1.4752810729874506
35,0.9208525960092191,1.510030190149943
36,0.9231991756845404,1.5485735601849027
37,0.9155721554049739,1.4976978964275784
38,0.9172262913650937,1.5129214525222778
39,0.9179940852853987,1.5128093825446234
40,0.9054731505888479,1.4996606508890789
