epoch,train_ce,val_ce
1,1.3860511117511325,1.381410366959042
2,1.3529844328209206,1.3702916900316875
3,1.3195115239531905,1.3588774138026767
4,1.302508694154245,1.3452253474129572
5,1.2876886703349926,1.3297170996665955
6,1.2810655258319996,1.3331447111235724
7,1.2642618638497811,1.2953432665930853
8,1.2643742031521268,1.2927911016676161
9,1.2552805476718478,1.2736152807871501
10,1.2423115505112543,1.3214349548021953
11,1.2434538073009915,1.309633493423462
12,1.2536574800809224,1.2737019658088684
13,1.2722425482891224,1.2787297500504389
14,1.2505666503199824,1.2961678703625996
15,1.2478076992211518,1.289903740088145
16,1.270392726968836,1.3077492184109158
17,1.2452331957993683,1.2900075051519606
18,1.2452930918446294,1.2980896433194478
19,1.2381714714898004,1.2763124240769281
20,1.250410932081717,1.310886608229743
21,1.2408378963117246,1.293341596921285
22,1.2311945182305795,1.2972640262709723
23,1.2355202193613406,1.3142948945363362
24,1.2330778947582952,1.3118229375945196
25,1.2203639149665833,1.3260397579934862
26,1.2073343948081687,1.2963690757751465
27,1.197460443885238,1.3027468853526645
28,1.2074114746517606,1.3760559691323175
29,1.1936532932299155,1.3094387451807659
30,1.1876299866923579,1.2565318942070007
31,1.1785733456964846,1.306888673040602
32,1.1853600828735917,1.3076758914523654
33,1.2051979733837976,1.3210154241985745
34,1.1819266125007912,1.2824098732736375
35,1.1756560614815466,1.3040222260687087
36,1.1516700199356786,1.2977962692578633
37,1.158445597798736,1.286171966128879
38,1.184147122833464,1.3058221207724676
39,1.160042906249011,1.3228987786504958
40,1.1644534556953996,1.3320849868986342
