fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260925,all,1,1,22,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,1,2,42,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,1,3,37,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,1,4,43,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,2,1,17,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,2,2,60,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,2,3,34,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,2,4,33,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,3,1,16,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,3,2,14,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,3,3,33,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,3,4,81,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,4,1,15,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,4,2,31,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,4,3,22,SOURCE_GROUP_DRO
loso_s4,4,20260925,all,4,4,76,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,1,1,19,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,1,2,37,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,1,3,31,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,1,4,34,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,2,1,16,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,2,2,50,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,2,3,30,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,2,4,28,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,3,1,14,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,3,2,12,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,3,3,28,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,3,4,72,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,4,1,13,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,4,2,27,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,4,3,16,SOURCE_GROUP_DRO
loso_s4,4,20260925,unflagged,4,4,63,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,1,1,3,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,1,2,5,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,1,3,6,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,1,4,9,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,2,1,1,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,2,2,10,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,2,3,4,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,2,4,5,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,3,1,2,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,3,2,2,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,3,3,5,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,3,4,9,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,4,1,2,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,4,2,4,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,4,3,6,SOURCE_GROUP_DRO
loso_s4,4,20260925,flagged,4,4,13,SOURCE_GROUP_DRO
