fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260926,EEGNet,all,4608,576,4,0.3420138888888889,0.3420138888888889,0.32195980531561663,0.3406431679904126,0.3420138888888889,0.12268518518518523,SOURCE_GROUP_DRO,8
loso_s7,7,20260926,EEGNet,unflagged,4608,548,4,0.33891621707394476,0.3375912408759124,0.3186925408545993,0.3396326271704573,0.33891621707394476,0.1182016853658644,SOURCE_GROUP_DRO,8
loso_s7,7,20260926,EEGNet,flagged,4608,28,4,0.40674603174603174,0.42857142857142855,0.3720551378446115,0.34375,0.40674603174603174,0.22491349480968859,SOURCE_GROUP_DRO,8
