fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260926,all,1,1,111,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,1,2,15,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,1,3,18,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,1,4,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,2,1,94,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,2,2,28,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,2,3,22,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,2,4,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,3,1,91,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,3,2,15,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,3,3,32,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,3,4,6,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,4,1,109,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,4,2,15,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,4,3,17,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,all,4,4,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,1,1,105,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,1,2,15,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,1,3,18,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,1,4,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,2,1,94,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,2,2,25,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,2,3,21,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,2,4,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,3,1,85,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,3,2,15,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,3,3,29,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,3,4,6,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,4,1,105,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,4,2,15,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,4,3,17,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,unflagged,4,4,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,1,1,6,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,1,2,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,1,3,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,1,4,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,2,1,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,2,2,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,2,3,1,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,2,4,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,3,1,6,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,3,2,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,3,3,3,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,3,4,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,4,1,4,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,4,2,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,4,3,0,BROAD_CAPACITY_MATCHED
loso_s2,2,20260926,flagged,4,4,0,BROAD_CAPACITY_MATCHED
