epoch,train_ce,val_ce
1,1.3747488889988928,
2,1.3386387034121026,
3,1.2954871019610226,
4,1.2274163858375937,
5,1.1848341642169777,
6,1.1589118498699036,
7,1.1308894448669449,
8,1.1228560357206632,
9,1.118516940877151,
10,1.0983485288518688,
11,1.0953777696359912,
12,1.0850491103545759,
