epoch,train_ce,val_ce
1,1.374363413563481,1.3813566830423143
2,1.3237026311733104,1.3826694819662306
3,1.2771442068947687,1.3885145518514845
4,1.2038055459658306,1.3670927153693304
5,1.1665961345036824,1.3446927004390292
6,1.1429873627644997,1.3141821291711595
7,1.1067801239313904,1.2972774108250935
8,1.082232821870733,1.3317615224255457
9,1.0725583356839639,1.2742853396468692
10,1.0457017178888675,1.2582380572954814
11,1.0417934810673748,1.314015593793657
12,1.0240431394841936,1.2317040430174933
13,1.018426090478897,1.244599461555481
14,1.0176693918528381,1.252647148238288
15,1.0041318392312084,1.2693897717528873
16,1.002103121192367,1.282922950055864
17,0.9818693807831517,1.2579464978641934
18,0.996157748831643,1.2837502426571317
19,0.9787728709203226,1.269207951095369
20,0.9776615158275321,1.2518273691336315
21,0.9596397170314083,1.2943431834379833
22,0.9676686746102793,1.3011465933587816
23,0.9674017318972835,1.2646900018056233
24,0.9639234631149857,1.2898039983378515
25,0.9662428189207006,1.2467054161760542
26,0.9461623043925674,1.2732510666052501
27,0.9474197416393845,1.233105308479733
28,0.9458600757298646,1.3207403322060902
29,0.9390114336102097,1.256180038054784
30,0.9545576914593026,1.3082325326071844
31,0.952096516335452,1.2743293742338817
32,0.9405082375914963,1.3120600283145905
33,0.9329997786769161,1.3075458175606198
34,0.926414637653916,1.336153553591834
35,0.9517629897152936,1.2818979157341852
36,0.9326544337802463,1.3103132877084944
37,0.9262456176457582,1.2643586132261488
38,0.9162678762718484,1.2792853944831424
39,0.918275816573037,1.2773688303099737
40,0.9168194146068008,1.2572628060976665
