fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260924,EEGNet,all,4608,576,4,0.36979166666666663,0.3697916666666667,0.3522887145457478,0.37584720466357635,0.36979166666666663,0.1597222222222222,SOURCE_POOLED_WHITEN,6
loso_s4,4,20260924,EEGNet,unflagged,4608,490,4,0.38416328941600636,0.38571428571428573,0.36996121070953536,0.3927863003113014,0.38416328941600636,0.17908786303474233,SOURCE_POOLED_WHITEN,6
loso_s4,4,20260924,EEGNet,flagged,4608,86,4,0.29768115942028983,0.27906976744186046,0.25251897860593514,0.2575961963732862,0.29768115942028983,0.056283185840707906,SOURCE_POOLED_WHITEN,6
