fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260924,EEGNet,all,4608,576,4,0.2881944444444444,0.2881944444444444,0.21983049990746353,0.23098954361346957,0.2881944444444444,0.05092592592592593,SOURCE_POOLED_WHITEN,6
loso_s2,2,20260924,EEGNet,unflagged,4608,553,4,0.28266045548654245,0.28390596745027125,0.2124794941900205,0.21706454465075153,0.28266045548654245,0.043975185649237525,SOURCE_POOLED_WHITEN,6
loso_s2,2,20260924,EEGNet,flagged,4608,23,4,0.37499999999999994,0.391304347826087,0.3174048174048174,0.34226190476190477,0.37499999999999994,0.1806615776081426,SOURCE_POOLED_WHITEN,6
