epoch,train_ce,val_ce
1,1.3819627894295587,1.3852044145266216
2,1.354329279175511,1.3853018350071378
3,1.3315663779223408,1.3833193315400019
4,1.3038261267873976,1.3741707007090251
5,1.2744759762728657,1.362413273917304
6,1.2570078328803733,1.3572279281086392
7,1.2335782051086426,1.3538303176561992
8,1.2167705142939533,1.3649299873246088
9,1.207548185631081,1.375310738881429
10,1.1848085897940177,1.3888005945417616
11,1.1884754609178614,1.3896622790230646
12,1.189243323273129,1.382129927476247
13,1.1696245339181688,1.3829347160127428
14,1.161522818936242,1.3882348669899836
15,1.1604386568069458,1.3962759441799588
16,1.1497170814761408,1.3934451937675476
17,1.155110721234922,1.4266767700513203
18,1.1445211746074535,1.398629241519504
19,1.1324586934513516,1.4030230641365051
20,1.1359935060695365,1.4074409868982103
21,1.1365705441545557,1.4259895947244432
22,1.1308294954123321,1.3942059410942926
23,1.122043776291388,1.3927268849478827
24,1.1300092747917883,1.404028872648875
25,1.112165300934403,1.4039343264367845
26,1.1209960635061618,1.409007814195421
27,1.0948968904989738,1.4361087083816528
28,1.102393771763201,1.40411110719045
29,1.0983964017143957,1.4158695605066087
30,1.093206939873872,1.4533301062054105
31,1.1153294642766316,1.4310954213142395
32,1.1101914589051847,1.440354261133406
33,1.0935283877231456,1.447601894537608
34,1.0968359465952273,1.4302470352914598
35,1.0939676055201777,1.4552635020679898
36,1.0862738931620564,1.4820631742477417
37,1.087549055064166,1.4380968345536127
38,1.0781433880329132,1.4680310024155512
39,1.0785655677318573,1.4240933524237738
40,1.071447174858164,1.4731062319543626
