fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s9,9,20260924,all,1,1,97,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,1,2,44,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,1,3,3,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,1,4,0,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,2,1,16,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,2,2,71,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,2,3,43,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,2,4,14,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,3,1,21,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,3,2,14,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,3,3,87,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,3,4,22,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,4,1,19,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,4,2,5,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,4,3,37,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,all,4,4,83,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,1,1,81,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,1,2,35,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,1,3,2,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,1,4,0,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,2,1,13,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,2,2,61,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,2,3,40,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,2,4,14,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,3,1,19,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,3,2,14,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,3,3,79,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,3,4,18,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,4,1,17,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,4,2,4,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,4,3,29,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,unflagged,4,4,75,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,1,1,16,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,1,2,9,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,1,3,1,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,1,4,0,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,2,1,3,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,2,2,10,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,2,3,3,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,2,4,0,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,3,1,2,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,3,2,0,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,3,3,8,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,3,4,4,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,4,1,2,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,4,2,1,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,4,3,8,TWO_BAND_EARLY_STACK
loso_s9,9,20260924,flagged,4,4,8,TWO_BAND_EARLY_STACK
