fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s1,1,20260924,all,1,1,109,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,1,2,16,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,1,3,16,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,1,4,3,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,2,1,35,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,2,2,94,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,2,3,12,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,2,4,3,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,3,1,39,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,3,2,6,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,3,3,91,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,3,4,8,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,4,1,42,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,4,2,0,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,4,3,85,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,all,4,4,17,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,1,1,106,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,1,2,16,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,1,3,15,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,1,4,3,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,2,1,33,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,2,2,93,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,2,3,11,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,2,4,2,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,3,1,35,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,3,2,5,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,3,3,89,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,3,4,8,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,4,1,40,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,4,2,0,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,4,3,81,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,unflagged,4,4,17,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,1,1,3,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,1,2,0,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,1,3,1,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,1,4,0,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,2,1,2,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,2,2,1,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,2,3,1,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,2,4,1,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,3,1,4,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,3,2,1,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,3,3,2,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,3,4,0,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,4,1,2,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,4,2,0,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,4,3,4,MU_BETA_PCA8_EEGNET
loso_s1,1,20260924,flagged,4,4,0,MU_BETA_PCA8_EEGNET
