epoch,train_ce,val_ce
1,1.3674417403009202,1.3863256573677063
2,1.3276526133219402,1.378701216644711
3,1.2725085858945493,1.3516098989380732
4,1.1884478286460594,1.2970885634422302
5,1.1003393751603585,1.2403768565919664
6,1.0640460396254505,1.2146461738480463
7,1.0308533156359638,1.1707572175396814
8,1.00678821294396,1.176551275783115
9,0.9937859365233669,1.1789235141542223
10,0.9690136655613228,1.1538033617867365
11,0.9661716443521006,1.1590372390217252
12,0.9526004415971262,1.1644542614618938
13,0.9404018256399367,1.1736408902539148
14,0.9290796827386927,1.1722400552696652
15,0.9223441293946019,1.14113230837716
16,0.918662221343429,1.1523212956057653
17,0.908755448129442,1.175179809331894
18,0.9220783633214457,1.1579220063156552
19,0.9128674025888797,1.1574009127087064
20,0.8986460886619709,1.1581513550546434
21,0.8967000047365824,1.1646314097775354
22,0.887035064123295,1.1599523325761159
23,0.8935942440121262,1.1632106171713934
24,0.8807303276326921,1.1567574275864496
25,0.8889776865641276,1.1763913565211825
26,0.866233209768931,1.1822767555713654
27,0.8620641882772799,1.1684285435411665
28,0.8693437532142356,1.2334999740123749
29,0.8667319869553601,1.1865068210495844
30,0.8700166366718434,1.199959288040797
31,0.8683353927400377,1.2291336125797696
32,0.8643476466337839,1.2002086308267381
33,0.8527532904236405,1.1653978394137487
34,0.8727032895441409,1.196614878045188
35,0.8619827617097784,1.2005215850141313
36,0.8613134699839132,1.2350235515170627
37,0.847150687818174,1.208466152350108
38,0.8561642920529401,1.2393406199084387
39,0.8474338043619085,1.2339955733882055
40,0.8405325434826039,1.2234641578462389
