fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260924,EEGNet,all,4206,576,4,0.3506944444444444,0.3506944444444444,0.28904646337951967,0.31299759513484726,0.3506944444444444,0.1342592592592593,MU_BETA_SHARED_SOURCE_CLEAN,9
loso_s4,4,20260924,EEGNet,unflagged,4206,490,4,0.3542899142239318,0.3551020408163265,0.29588992689767885,0.3196350060065004,0.3542899142239318,0.13946224726844292,MU_BETA_SHARED_SOURCE_CLEAN,9
loso_s4,4,20260924,EEGNet,flagged,4206,86,4,0.33584541062801937,0.32558139534883723,0.24930881498026497,0.26697409733124017,0.33584541062801937,0.10801144492131609,MU_BETA_SHARED_SOURCE_CLEAN,9
