fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260924,EEGNet,all,4608,576,4,0.3194444444444444,0.3194444444444444,0.29471293034461105,0.3627081011962796,0.3194444444444444,0.09259259259259256,BETA_13_30,23
loso_s7,7,20260924,EEGNet,unflagged,4608,548,4,0.3123417609929829,0.31204379562043794,0.2895649847547641,0.3556197716774845,0.3123417609929829,0.08272913345972321,BETA_13_30,23
loso_s7,7,20260924,EEGNet,flagged,4608,28,4,0.45238095238095233,0.4642857142857143,0.37202380952380953,0.5166666666666666,0.45238095238095233,0.2857142857142857,BETA_13_30,23
