epoch,train_ce,val_ce
1,1.3698804801510227,1.3848861787054274
2,1.321643180350216,1.3884200519985623
3,1.2547888152356774,1.3803655703862507
4,1.139933699709606,1.366050614251031
5,1.0723982747671919,1.3861773212750752
6,1.0300188727177697,1.483880837758382
7,1.013501917458054,1.5514649483892653
8,0.9845208161817887,1.5815531942579482
9,0.968562640711924,1.6989766889148288
10,0.9595377782438292,1.7490362193849351
11,0.9447501480727278,1.7573037213749356
12,0.9377640113049642,1.6870289511150784
13,0.9257616797096971,1.7263303266631231
14,0.9149901653933465,1.737861434618632
15,0.9188206747507043,1.7601643204689026
16,0.9110265063588732,1.716875433921814
17,0.8877898410295434,1.7039619882901509
18,0.8737775661217664,1.6759173737631903
19,0.8740011117890218,1.8129844003253512
20,0.8707424696562603,1.7759502530097961
21,0.880835719203239,1.7990332510736253
22,0.8581112921977457,1.8926813072628446
23,0.8541600862448624,1.7258251772986517
24,0.8359275575607054,1.7601016031371222
25,0.8412834399982954,1.803411391046312
26,0.8492179532204905,1.7805691825018988
27,0.8343740735692954,1.733223060766856
28,0.8208706007701884,1.9059463540712993
29,0.8365016135920957,1.9481726156340704
30,0.819225103032796,2.0246865418222217
31,0.82560758954538,1.9779011739624872
32,0.8091118498416455,1.9237866202990215
33,0.8206427776192318,1.90084304412206
34,0.8110520200753034,2.027207314968109
35,0.8017863305863316,2.130295329623752
36,0.8024925678302869,2.0630294415685864
37,0.7961640804636272,2.1112301217185125
38,0.7877422763455298,2.0602109365993075
39,0.7866741304953696,2.2212533752123513
40,0.7956058178882741,2.0518723991182117
