epoch,train_ce,val_ce
1,1.370196713341607,
2,1.3131494687663183,
3,1.2564589944150713,
4,1.2384240362379286,
5,1.2403601706027985,
6,1.2513494226667616,
7,1.2569135874509811,
8,1.2616830981440015,
9,1.2526380154821608,
