fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260925,all,1,1,31,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,1,2,113,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,1,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,1,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,2,1,40,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,2,2,104,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,2,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,2,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,3,1,42,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,3,2,102,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,3,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,3,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,4,1,46,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,4,2,98,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,4,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,all,4,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,1,1,29,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,1,2,104,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,1,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,1,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,2,1,35,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,2,2,96,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,2,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,2,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,3,1,40,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,3,2,98,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,3,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,3,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,4,1,45,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,4,2,91,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,4,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,unflagged,4,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,1,1,2,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,1,2,9,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,1,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,1,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,2,1,5,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,2,2,8,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,2,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,2,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,3,1,2,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,3,2,4,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,3,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,3,4,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,4,1,1,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,4,2,7,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,4,3,0,BROAD_CAPACITY_MATCHED
loso_s5,5,20260925,flagged,4,4,0,BROAD_CAPACITY_MATCHED
