fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260925,EEGNet,all,4608,576,4,0.234375,0.234375,0.14384673761493796,0.11109225826885662,0.234375,-0.02083333333333326,BROAD_CAPACITY_MATCHED,16
loso_s5,5,20260925,EEGNet,unflagged,4608,538,4,0.2377173850657177,0.23234200743494424,0.14372613202400436,0.11035437621849174,0.2377173850657177,-0.01612490167742897,BROAD_CAPACITY_MATCHED,16
loso_s5,5,20260925,EEGNet,flagged,4608,38,4,0.19930069930069932,0.2631578947368421,0.14518002322880372,0.12142857142857143,0.19930069930069932,-0.09690721649484546,BROAD_CAPACITY_MATCHED,16
