fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260926,EEGNet,all,4608,576,4,0.5868055555555556,0.5868055555555556,0.5855224713389574,0.6332507975075816,0.5868055555555556,0.44907407407407407,SOURCE_POOLED_WHITEN,7
loso_s9,9,20260926,EEGNet,unflagged,4608,501,4,0.5813989773468058,0.5808383233532934,0.5819296060824539,0.6317515883118721,0.5813989773468058,0.43916415682720755,SOURCE_POOLED_WHITEN,7
loso_s9,9,20260926,EEGNet,flagged,4608,75,4,0.624774074609601,0.6266666666666667,0.6074404761904761,0.6525974025974026,0.624774074609601,0.5033112582781457,SOURCE_POOLED_WHITEN,7
