fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s1,1,20260925,EEGNet,all,4608,576,4,0.609375,0.609375,0.5483636151875145,0.6193463282748998,0.609375,0.47916666666666663,MID_8_30_Q8_EPOCHS,27
loso_s1,1,20260925,EEGNet,unflagged,4608,554,4,0.6168927731279182,0.6173285198555957,0.553301510723415,0.6303065463307143,0.6168927731279182,0.48988881167477416,MID_8_30_Q8_EPOCHS,27
loso_s1,1,20260925,EEGNet,flagged,4608,22,4,0.4505952380952381,0.4090909090909091,0.4007867132867133,0.4270833333333333,0.4505952380952381,0.22282608695652173,MID_8_30_Q8_EPOCHS,27
