epoch,train_ce,val_ce
1,1.3683889397868403,1.384933504793379
2,1.339884051570186,1.3858856823709276
3,1.2982720423627783,1.37061341603597
4,1.2772867370534826,1.3586517108811274
5,1.2457959828553375,1.373569541507297
6,1.2243933015399509,1.2981899446911283
7,1.2343223381925512,1.3076784544520907
8,1.2221332523557875,1.2808243168724909
9,1.2341911285011857,1.2973822818862066
10,1.2600855628649394,1.3323067360454135
11,1.2594803858686376,1.3434866468111675
12,1.265072069786213,1.321504275004069
13,1.2752631836467319,1.3474534153938293
14,1.2847690361517448,1.316703200340271
15,1.3011755457630865,1.3209093146853976
16,1.2812810760957223,1.3270064724816217
17,1.2783458983456646,1.3353736599286397
18,1.2742847579496879,1.3194428814782038
19,1.2805509898397658,1.312672840224372
20,1.2765102541005169,1.3115249011251662
21,1.278643477846075,1.3017693294419184
22,1.2516490596312064,1.2916219764285617
23,1.2308449259510748,1.2889433172014024
24,1.2071786677395855,1.2866032587157354
25,1.2282424767812092,1.2746028767691717
26,1.2047908151591267,1.2749043305714924
27,1.187324904733234,1.272712442609999
28,1.2149061185342294,1.2863703502549066
29,1.1751587059762743,1.298450979921553
30,1.1909912007826347,1.3203592697779338
31,1.1724245912498898,1.266756706767612
32,1.18532822087959,1.2737504310078092
33,1.1534922045690041,1.2638413839870029
34,1.1497043150442618,1.2533740533722773
35,1.1588413836779419,1.270185993777381
36,1.168667647573683,1.2624249160289764
37,1.156984328119843,1.2748244272338018
38,1.1452669766214159,1.2771327495574951
39,1.155099504523807,1.3053860399458144
40,1.1253001402925562,1.3191467788484361
